timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:29:11.497, 90, 34, 11178, 8167, 3011, 73, 109.98, P2
2020/07/16 20:29:11.499, 76, 23, 11176, 5806, 5370, 84, 116.43, P2
2020/07/16 20:29:12.501, 58, 31, 11178, 8167, 3011, 73, 92.77, P2
2020/07/16 20:29:12.512, 56, 28, 11176, 5806, 5370, 83, 133.86, P2
2020/07/16 20:29:13.522, 76, 39, 11178, 8167, 3011, 73, 284.32, P2
2020/07/16 20:29:13.527, 99, 36, 11176, 5806, 5370, 84, 238.96, P2
2020/07/16 20:29:14.582, 75, 37, 11178, 8167, 3011, 73, 100.22, P2
2020/07/16 20:29:14.587, 100, 38, 11176, 5806, 5370, 83, 94.98, P2
2020/07/16 20:29:15.589, 98, 40, 11178, 8167, 3011, 73, 98.95, P2
2020/07/16 20:29:15.596, 84, 29, 11176, 5806, 5370, 83, 100.61, P2
2020/07/16 20:29:16.598, 89, 38, 11178, 8167, 3011, 73, 310.89, P2
2020/07/16 20:29:16.621, 67, 10, 11176, 5806, 5370, 83, 166.37, P2
2020/07/16 20:29:17.650, 89, 39, 11178, 8167, 3011, 73, 236.64, P2
2020/07/16 20:29:17.652, 99, 30, 11176, 5806, 5370, 83, 241.70, P2
2020/07/16 20:29:18.663, 76, 34, 11178, 8167, 3011, 74, 273.79, P2
2020/07/16 20:29:18.670, 98, 35, 11176, 5806, 5370, 84, 133.12, P2
2020/07/16 20:29:19.699, 97, 47, 11178, 8167, 3011, 73, 123.23, P2
2020/07/16 20:29:19.703, 99, 39, 11176, 5806, 5370, 83, 96.04, P2
2020/07/16 20:29:20.708, 88, 32, 11178, 8167, 3011, 72, 245.54, P2
2020/07/16 20:29:20.712, 66, 15, 11176, 5806, 5370, 83, 275.88, P2
2020/07/16 20:29:21.716, 87, 33, 11178, 8167, 3011, 73, 137.47, P2
2020/07/16 20:29:21.719, 75, 24, 11176, 5806, 5370, 84, 131.51, P2
2020/07/16 20:29:22.725, 76, 38, 11178, 8167, 3011, 73, 260.95, P2
2020/07/16 20:29:22.733, 99, 36, 11176, 5806, 5370, 84, 288.63, P2
2020/07/16 20:29:23.750, 87, 41, 11178, 8167, 3011, 74, 114.72, P2
2020/07/16 20:29:23.771, 100, 40, 11176, 5806, 5370, 84, 121.18, P2
2020/07/16 20:29:24.773, 98, 42, 11178, 8167, 3011, 73, 105.61, P2
2020/07/16 20:29:24.779, 74, 24, 11176, 5806, 5370, 83, 97.51, P2
2020/07/16 20:29:25.786, 92, 44, 11178, 8167, 3011, 73, 99.14, P2
2020/07/16 20:29:25.801, 66, 13, 11176, 5806, 5370, 83, 98.86, P2
2020/07/16 20:29:26.804, 89, 36, 11178, 8167, 3011, 73, 320.06, P2
2020/07/16 20:29:26.817, 82, 27, 11176, 5806, 5370, 84, 134.32, P2
2020/07/16 20:29:27.850, 85, 33, 11178, 8167, 3011, 73, 247.68, P2
2020/07/16 20:29:27.852, 99, 38, 11176, 5806, 5370, 84, 260.60, P2
2020/07/16 20:29:28.858, 76, 37, 11178, 8167, 3011, 73, 277.46, P2
2020/07/16 20:29:28.863, 100, 37, 11176, 5806, 5370, 84, 273.08, P2
2020/07/16 20:29:29.865, 89, 42, 11178, 8167, 3011, 73, 115.58, P2
2020/07/16 20:29:29.867, 99, 36, 11176, 5806, 5370, 84, 98.07, P2
2020/07/16 20:29:30.869, 93, 38, 11178, 8167, 3011, 73, 99.05, P2
2020/07/16 20:29:30.872, 100, 38, 11176, 5806, 5370, 83, 79.09, P2
2020/07/16 20:29:31.875, 88, 32, 11178, 8167, 3011, 73, 277.37, P2
2020/07/16 20:29:31.878, 83, 28, 11176, 5806, 5370, 83, 291.67, P2
2020/07/16 20:29:32.890, 91, 40, 11178, 8167, 3011, 73, 103.29, P2
2020/07/16 20:29:32.894, 67, 9, 11176, 5806, 5370, 84, 120.68, P2
2020/07/16 20:29:33.896, 76, 39, 11178, 8167, 3011, 73, 273.65, P2
2020/07/16 20:29:33.898, 96, 28, 11176, 5806, 5370, 84, 214.99, P2
2020/07/16 20:29:34.908, 75, 36, 11178, 8167, 3011, 74, 252.06, P2
2020/07/16 20:29:34.910, 99, 36, 11176, 5806, 5370, 84, 197.79, P2
2020/07/16 20:29:35.919, 99, 42, 11178, 8167, 3011, 73, 166.96, P2
2020/07/16 20:29:35.924, 100, 42, 11176, 5806, 5370, 84, 93.13, P2
2020/07/16 20:29:36.932, 96, 45, 11178, 8167, 3011, 73, 170.39, P2
2020/07/16 20:29:36.937, 78, 26, 11176, 5806, 5370, 83, 186.57, P2
2020/07/16 20:29:37.939, 89, 30, 11178, 8167, 3011, 73, 321.64, P2
2020/07/16 20:29:37.948, 67, 6, 11176, 5806, 5370, 84, 143.57, P2
2020/07/16 20:29:38.977, 89, 32, 11178, 8167, 3011, 74, 106.77, P2
2020/07/16 20:29:38.979, 67, 16, 11176, 5806, 5370, 84, 108.12, P2
2020/07/16 20:29:39.983, 86, 33, 11178, 8167, 3011, 73, 248.88, P2
2020/07/16 20:29:39.993, 99, 36, 11176, 5806, 5370, 84, 299.91, P2
2020/07/16 20:29:41.011, 75, 37, 11178, 8167, 3011, 74, 231.18, P2
2020/07/16 20:29:41.014, 98, 36, 11176, 5806, 5370, 84, 233.51, P2
2020/07/16 20:29:42.022, 76, 37, 11178, 8167, 3011, 73, 163.82, P2
2020/07/16 20:29:42.026, 99, 38, 11176, 5806, 5370, 84, 96.89, P2
2020/07/16 20:29:43.034, 99, 39, 11178, 8167, 3011, 73, 98.95, P2
2020/07/16 20:29:43.037, 67, 17, 11176, 5806, 5370, 83, 102.20, P2
2020/07/16 20:29:44.039, 89, 40, 11178, 8167, 3011, 73, 316.92, P2
2020/07/16 20:29:44.042, 69, 22, 11176, 5806, 5370, 84, 105.41, P2
2020/07/16 20:29:45.100, 76, 38, 11178, 8167, 3011, 74, 273.80, P2
2020/07/16 20:29:45.122, 99, 37, 11176, 5806, 5370, 84, 289.86, P2
2020/07/16 20:29:46.133, 91, 43, 11178, 8167, 3011, 74, 116.82, P2
2020/07/16 20:29:46.141, 98, 36, 11176, 5806, 5370, 84, 120.11, P2
2020/07/16 20:29:47.143, 98, 41, 11178, 8167, 3011, 74, 104.18, P2
2020/07/16 20:29:47.151, 99, 37, 11176, 5806, 5370, 84, 98.47, P2
2020/07/16 20:29:48.153, 81, 31, 11178, 8167, 3011, 73, 228.71, P2
2020/07/16 20:29:48.155, 66, 19, 11176, 5806, 5370, 83, 251.36, P2
2020/07/16 20:29:49.158, 89, 41, 11178, 8167, 3011, 74, 153.65, P2
2020/07/16 20:29:49.168, 67, 18, 11176, 5806, 5370, 84, 106.96, P2
2020/07/16 20:29:50.198, 76, 36, 11178, 8167, 3011, 74, 273.54, P2
2020/07/16 20:29:50.207, 99, 33, 11176, 5806, 5370, 84, 299.96, P2
2020/07/16 20:29:51.230, 75, 37, 11178, 8167, 3011, 74, 152.18, P2
2020/07/16 20:29:51.236, 98, 33, 11176, 5806, 5370, 84, 104.63, P2
2020/07/16 20:29:52.256, 76, 38, 11178, 8167, 3011, 74, 106.48, P2
2020/07/16 20:29:52.258, 98, 33, 11176, 5806, 5370, 84, 97.11, P2
2020/07/16 20:29:53.261, 97, 46, 11178, 8167, 3011, 74, 99.84, P2
2020/07/16 20:29:53.273, 99, 36, 11176, 5806, 5370, 84, 99.83, P2
2020/07/16 20:29:54.283, 90, 35, 11178, 8167, 3011, 73, 267.14, P2
2020/07/16 20:29:54.285, 66, 16, 11176, 5806, 5370, 83, 217.76, P2
2020/07/16 20:29:55.296, 89, 34, 11178, 8167, 3011, 74, 140.63, P2
2020/07/16 20:29:55.299, 67, 15, 11176, 5806, 5370, 84, 103.76, P2
2020/07/16 20:29:56.326, 89, 42, 11178, 8167, 3011, 74, 250.41, P2
2020/07/16 20:29:56.336, 99, 31, 11176, 5806, 5370, 84, 288.35, P2
2020/07/16 20:29:57.360, 93, 40, 11178, 8167, 3011, 74, 113.27, P2
2020/07/16 20:29:57.362, 98, 32, 11176, 5806, 5370, 84, 109.86, P2
2020/07/16 20:29:58.367, 93, 45, 11178, 8167, 3011, 74, 102.34, P2
2020/07/16 20:29:58.377, 99, 40, 11176, 5806, 5370, 84, 98.38, P2
2020/07/16 20:29:59.379, 89, 33, 11178, 8167, 3011, 73, 268.62, P2
2020/07/16 20:29:59.384, 72, 22, 11176, 5806, 5370, 83, 232.93, P2
2020/07/16 20:30:00.386, 89, 35, 11178, 8167, 3011, 74, 147.80, P2
2020/07/16 20:30:00.392, 67, 10, 11176, 5806, 5370, 84, 115.46, P2
2020/07/16 20:30:01.407, 73, 37, 11178, 8167, 3011, 73, 275.33, P2
2020/07/16 20:30:01.415, 98, 28, 11176, 5806, 5370, 83, 187.59, P2
2020/07/16 20:30:02.453, 73, 36, 11178, 8167, 3011, 74, 277.17, P2
2020/07/16 20:30:02.455, 99, 36, 11176, 5806, 5370, 83, 203.02, P2
2020/07/16 20:30:03.470, 90, 41, 11178, 8167, 3011, 74, 99.90, P2
2020/07/16 20:30:03.477, 98, 35, 11176, 5806, 5370, 84, 105.89, P2
2020/07/16 20:30:04.480, 98, 41, 11178, 8167, 3011, 73, 98.85, P2
2020/07/16 20:30:04.482, 99, 37, 11176, 5806, 5370, 84, 100.32, P2
2020/07/16 20:30:05.484, 92, 39, 11178, 8167, 3011, 73, 99.17, P2
2020/07/16 20:30:05.489, 94, 32, 11176, 5806, 5370, 83, 84.62, P2
2020/07/16 20:30:06.504, 80, 37, 11178, 8167, 3011, 73, 268.86, P2
2020/07/16 20:30:06.511, 67, 19, 11176, 5806, 5370, 83, 229.01, P2
2020/07/16 20:30:07.537, 89, 33, 11178, 8167, 3011, 74, 113.33, P2
2020/07/16 20:30:07.540, 67, 12, 11176, 5806, 5370, 84, 109.74, P2
2020/07/16 20:30:08.549, 88, 33, 11178, 8167, 3011, 74, 268.13, P2
2020/07/16 20:30:08.555, 99, 28, 11176, 5806, 5370, 84, 219.85, P2
2020/07/16 20:30:09.593, 72, 39, 11178, 8167, 3011, 74, 270.92, P2
2020/07/16 20:30:09.595, 99, 35, 11176, 5806, 5370, 84, 123.79, P2
2020/07/16 20:30:10.625, 75, 36, 11178, 8167, 3011, 73, 148.45, P2
2020/07/16 20:30:10.628, 100, 36, 11176, 5806, 5370, 83, 78.00, P2
2020/07/16 20:30:11.633, 96, 45, 11178, 8167, 3011, 73, 99.25, P2
2020/07/16 20:30:11.635, 92, 31, 11176, 5806, 5370, 83, 139.47, P2
2020/07/16 20:30:12.644, 95, 40, 11178, 8167, 3011, 73, 315.98, P2
2020/07/16 20:30:12.659, 66, 9, 11176, 5806, 5370, 84, 148.65, P2
2020/07/16 20:30:13.687, 73, 40, 11178, 8167, 3011, 73, 253.03, P2
2020/07/16 20:30:13.691, 78, 23, 11176, 5806, 5370, 83, 186.41, P2
2020/07/16 20:30:14.706, 76, 37, 11178, 8167, 3011, 74, 277.77, P2
2020/07/16 20:30:14.709, 99, 37, 11176, 5806, 5370, 84, 279.46, P2
2020/07/16 20:30:15.731, 98, 44, 11178, 8167, 3011, 74, 124.36, P2
2020/07/16 20:30:15.737, 98, 35, 11176, 5806, 5370, 84, 90.42, P2
2020/07/16 20:30:16.748, 92, 43, 11178, 8167, 3011, 73, 99.58, P2
2020/07/16 20:30:16.750, 99, 34, 11176, 5806, 5370, 83, 97.95, P2
2020/07/16 20:30:17.759, 77, 29, 11178, 8167, 3011, 73, 87.37, P2
2020/07/16 20:30:17.765, 79, 25, 11176, 5806, 5370, 83, 79.68, P2
2020/07/16 20:30:18.767, 84, 38, 11178, 8167, 3011, 73, 232.12, P2
2020/07/16 20:30:18.769, 83, 28, 11176, 5806, 5370, 83, 238.11, P2
2020/07/16 20:30:19.788, 88, 35, 11178, 8167, 3011, 74, 122.24, P2
2020/07/16 20:30:19.797, 66, 6, 11176, 5806, 5370, 84, 128.11, P2
2020/07/16 20:30:20.800, 80, 33, 11178, 8167, 3011, 74, 263.21, P2
2020/07/16 20:30:20.802, 97, 29, 11176, 5806, 5370, 84, 226.00, P2
2020/07/16 20:30:21.824, 72, 36, 11178, 8167, 3011, 74, 274.47, P2
2020/07/16 20:30:21.826, 99, 34, 11176, 5806, 5370, 83, 186.31, P2
2020/07/16 20:30:22.870, 73, 36, 11178, 8167, 3011, 74, 100.61, P2
2020/07/16 20:30:22.883, 98, 32, 11176, 5806, 5370, 83, 83.25, P2
2020/07/16 20:30:23.899, 97, 46, 11178, 8167, 3011, 73, 117.60, P2
2020/07/16 20:30:23.909, 99, 38, 11176, 5806, 5370, 83, 198.15, P2
2020/07/16 20:30:24.918, 92, 38, 11178, 8167, 3011, 73, 297.49, P2
2020/07/16 20:30:24.923, 67, 16, 11176, 5806, 5370, 83, 220.49, P2
2020/07/16 20:30:25.950, 74, 39, 11178, 8167, 3011, 74, 258.20, P2
2020/07/16 20:30:25.956, 67, 18, 11176, 5806, 5370, 83, 245.95, P2
2020/07/16 20:30:26.986, 76, 37, 11178, 8167, 3011, 74, 278.64, P2
2020/07/16 20:30:27.000, 99, 35, 11176, 5806, 5370, 84, 209.85, P2
2020/07/16 20:30:28.012, 97, 41, 11178, 8167, 3011, 74, 165.61, P2
2020/07/16 20:30:28.014, 98, 36, 11176, 5806, 5370, 83, 91.94, P2
2020/07/16 20:30:29.025, 89, 40, 11178, 8167, 3011, 73, 236.71, P2
2020/07/16 20:30:29.028, 91, 33, 11176, 5806, 5370, 83, 268.26, P2
2020/07/16 20:30:30.038, 90, 37, 11178, 8167, 3011, 74, 108.23, P2
2020/07/16 20:30:30.051, 67, 6, 11176, 5806, 5370, 84, 117.11, P2
2020/07/16 20:30:31.054, 56, 18, 11178, 8167, 3011, 73, 101.57, P2
2020/07/16 20:30:31.056, 51, 12, 11176, 5806, 5370, 84, 105.14, P2
2020/07/16 20:30:32.058, 76, 34, 11178, 8167, 3011, 74, 281.53, P2
2020/07/16 20:30:32.060, 99, 28, 11176, 5806, 5370, 84, 218.95, P2
2020/07/16 20:30:33.065, 71, 36, 11178, 8167, 3011, 74, 281.14, P2
2020/07/16 20:30:33.067, 99, 32, 11176, 5806, 5370, 83, 183.95, P2
2020/07/16 20:30:34.082, 73, 35, 11178, 8167, 3011, 74, 103.48, P2
2020/07/16 20:30:34.120, 98, 31, 11176, 5806, 5370, 84, 94.31, P2
2020/07/16 20:30:35.123, 96, 46, 11178, 8167, 3011, 73, 117.52, P2
2020/07/16 20:30:35.125, 99, 37, 11176, 5806, 5370, 83, 83.83, P2
2020/07/16 20:30:36.127, 95, 41, 11178, 8167, 3011, 73, 256.37, P2
2020/07/16 20:30:36.129, 64, 15, 11176, 5806, 5370, 83, 269.41, P2
2020/07/16 20:30:37.131, 86, 27, 11178, 8167, 3011, 74, 204.74, P2
2020/07/16 20:30:37.137, 68, 20, 11176, 5806, 5370, 84, 99.31, P2
2020/07/16 20:30:38.169, 91, 37, 11178, 8167, 3011, 74, 239.30, P2
2020/07/16 20:30:38.171, 99, 35, 11176, 5806, 5370, 84, 271.92, P2
2020/07/16 20:30:39.175, 14, 1, 11178, 8167, 3011, 71, 86.40, P2
2020/07/16 20:30:39.177, 0, 0, 11176, 5806, 5370, 83, 89.55, P2
2020/07/16 20:30:40.179, 89, 34, 11178, 8167, 3011, 73, 260.89, P2
2020/07/16 20:30:40.189, 99, 38, 11176, 5806, 5370, 84, 283.02, P2
2020/07/16 20:30:41.219, 77, 38, 11178, 8167, 3011, 74, 100.79, P2
2020/07/16 20:30:41.234, 100, 35, 11176, 5806, 5370, 84, 89.36, P2
2020/07/16 20:30:42.255, 89, 40, 11178, 8167, 3011, 73, 97.22, P2
2020/07/16 20:30:42.261, 97, 35, 11176, 5806, 5370, 83, 101.29, P2
2020/07/16 20:30:43.271, 89, 36, 11178, 8167, 3011, 73, 280.83, P2
2020/07/16 20:30:43.276, 67, 12, 11176, 5806, 5370, 83, 241.10, P2
2020/07/16 20:30:44.293, 87, 34, 11178, 8167, 3011, 73, 235.73, P2
2020/07/16 20:30:44.298, 78, 24, 11176, 5806, 5370, 84, 209.01, P2
2020/07/16 20:30:45.330, 76, 38, 11178, 8167, 3011, 74, 286.78, P2
2020/07/16 20:30:45.332, 99, 37, 11176, 5806, 5370, 84, 288.59, P2
2020/07/16 20:30:46.341, 77, 37, 11178, 8167, 3011, 74, 111.62, P2
2020/07/16 20:30:46.343, 98, 37, 11176, 5806, 5370, 84, 112.65, P2
2020/07/16 20:30:47.350, 99, 40, 11178, 8167, 3011, 73, 115.87, P2
2020/07/16 20:30:47.357, 99, 37, 11176, 5806, 5370, 84, 98.57, P2
2020/07/16 20:30:48.363, 88, 42, 11178, 8167, 3011, 73, 242.79, P2
2020/07/16 20:30:48.365, 67, 15, 11176, 5806, 5370, 83, 282.99, P2
2020/07/16 20:30:49.384, 89, 36, 11178, 8167, 3011, 74, 100.31, P2
2020/07/16 20:30:49.389, 80, 25, 11176, 5806, 5370, 84, 101.07, P2
2020/07/16 20:30:50.400, 84, 32, 11178, 8167, 3011, 74, 260.44, P2
2020/07/16 20:30:50.411, 99, 37, 11176, 5806, 5370, 84, 291.40, P2
2020/07/16 20:30:51.420, 76, 37, 11178, 8167, 3011, 74, 278.18, P2
2020/07/16 20:30:51.427, 98, 33, 11176, 5806, 5370, 84, 239.73, P2
2020/07/16 20:30:52.429, 73, 35, 11178, 8167, 3011, 74, 98.90, P2
2020/07/16 20:30:52.436, 100, 39, 11176, 5806, 5370, 83, 86.27, P2
2020/07/16 20:30:53.445, 92, 44, 11178, 8167, 3011, 74, 158.48, P2
2020/07/16 20:30:53.448, 98, 37, 11176, 5806, 5370, 83, 95.94, P2
2020/07/16 20:30:54.453, 97, 41, 11178, 8167, 3011, 73, 243.33, P2
2020/07/16 20:30:54.455, 67, 7, 11176, 5806, 5370, 83, 284.06, P2
2020/07/16 20:30:55.481, 88, 29, 11178, 8167, 3011, 74, 100.61, P2
2020/07/16 20:30:55.489, 84, 29, 11176, 5806, 5370, 84, 107.00, P2
2020/07/16 20:30:56.491, 88, 29, 11178, 8167, 3011, 74, 99.16, P2
2020/07/16 20:30:56.493, 92, 29, 11176, 5806, 5370, 84, 102.62, P2
2020/07/16 20:30:57.497, 90, 34, 11178, 8167, 3011, 74, 250.94, P2
2020/07/16 20:30:57.499, 67, 16, 11176, 5806, 5370, 84, 222.27, P2
2020/07/16 20:30:58.506, 76, 39, 11178, 8167, 3011, 74, 221.89, P2
2020/07/16 20:30:58.508, 99, 34, 11176, 5806, 5370, 84, 156.71, P2
2020/07/16 20:30:59.520, 75, 37, 11178, 8167, 3011, 74, 167.20, P2
2020/07/16 20:30:59.523, 98, 34, 11176, 5806, 5370, 84, 88.96, P2
2020/07/16 20:31:00.525, 99, 39, 11178, 8167, 3011, 73, 198.72, P2
2020/07/16 20:31:00.527, 99, 36, 11176, 5806, 5370, 84, 279.52, P2
2020/07/16 20:31:01.549, 82, 36, 11178, 8167, 3011, 74, 220.02, P2
2020/07/16 20:31:01.558, 67, 17, 11176, 5806, 5370, 84, 181.07, P2
2020/07/16 20:31:02.564, 89, 37, 11178, 8167, 3011, 74, 224.85, P2
2020/07/16 20:31:02.572, 72, 22, 11176, 5806, 5370, 84, 227.26, P2
2020/07/16 20:31:03.600, 86, 32, 11178, 8167, 3011, 74, 240.32, P2
2020/07/16 20:31:03.602, 99, 28, 11176, 5806, 5370, 83, 184.76, P2
2020/07/16 20:31:04.621, 73, 39, 11178, 8167, 3011, 74, 111.43, P2
2020/07/16 20:31:04.626, 99, 34, 11176, 5806, 5370, 84, 107.64, P2
2020/07/16 20:31:05.628, 76, 37, 11178, 8167, 3011, 74, 124.26, P2
2020/07/16 20:31:05.630, 100, 40, 11176, 5806, 5370, 84, 92.94, P2
2020/07/16 20:31:06.641, 89, 34, 11178, 8167, 3011, 73, 264.53, P2
2020/07/16 20:31:06.652, 89, 31, 11176, 5806, 5370, 83, 293.09, P2
2020/07/16 20:31:07.668, 88, 32, 11178, 8167, 3011, 74, 100.89, P2
2020/07/16 20:31:07.670, 66, 5, 11176, 5806, 5370, 84, 125.57, P2
2020/07/16 20:31:08.692, 76, 41, 11178, 8167, 3011, 74, 269.22, P2
2020/07/16 20:31:08.694, 78, 24, 11176, 5806, 5370, 84, 238.78, P2
2020/07/16 20:31:09.714, 76, 37, 11178, 8167, 3011, 74, 262.99, P2
2020/07/16 20:31:09.724, 99, 37, 11176, 5806, 5370, 85, 160.51, P2
2020/07/16 20:31:10.737, 95, 41, 11178, 8167, 3011, 74, 169.44, P2
2020/07/16 20:31:10.742, 98, 33, 11176, 5806, 5370, 84, 83.14, P2
2020/07/16 20:31:11.745, 94, 44, 11178, 8167, 3011, 74, 182.42, P2
2020/07/16 20:31:11.748, 99, 37, 11176, 5806, 5370, 84, 207.65, P2
2020/07/16 20:31:12.751, 89, 32, 11178, 8167, 3011, 74, 326.57, P2
2020/07/16 20:31:12.761, 67, 14, 11176, 5806, 5370, 84, 113.25, P2
2020/07/16 20:31:13.793, 90, 34, 11178, 8167, 3011, 74, 225.00, P2
2020/07/16 20:31:13.806, 67, 17, 11176, 5806, 5370, 84, 215.75, P2
2020/07/16 20:31:14.843, 76, 40, 11178, 8167, 3011, 75, 194.53, P2
2020/07/16 20:31:14.850, 99, 43, 11176, 5806, 5370, 85, 139.32, P2
2020/07/16 20:31:15.862, 76, 37, 11178, 8167, 3011, 74, 169.09, P2
2020/07/16 20:31:15.864, 98, 31, 11176, 5806, 5370, 84, 80.07, P2
2020/07/16 20:31:16.881, 96, 45, 11178, 8167, 3011, 73, 95.21, P2
2020/07/16 20:31:16.883, 100, 40, 11176, 5806, 5370, 83, 88.80, P2
2020/07/16 20:31:17.885, 93, 39, 11178, 8167, 3011, 74, 296.15, P2
2020/07/16 20:31:17.887, 68, 20, 11176, 5806, 5370, 83, 157.40, P2
2020/07/16 20:31:18.922, 76, 38, 11178, 8167, 3011, 74, 254.09, P2
2020/07/16 20:31:18.929, 66, 11, 11176, 5806, 5370, 84, 211.08, P2
2020/07/16 20:31:19.941, 73, 36, 11178, 8167, 3011, 74, 274.08, P2
2020/07/16 20:31:19.943, 91, 33, 11176, 5806, 5370, 84, 266.82, P2
2020/07/16 20:31:20.967, 93, 44, 11178, 8167, 3011, 74, 99.16, P2
2020/07/16 20:31:20.975, 99, 31, 11176, 5806, 5370, 84, 87.23, P2
2020/07/16 20:31:21.977, 98, 39, 11178, 8167, 3011, 74, 103.50, P2
2020/07/16 20:31:21.979, 100, 37, 11176, 5806, 5370, 84, 95.46, P2
2020/07/16 20:31:22.985, 83, 34, 11178, 8191, 2987, 73, 273.14, P2
2020/07/16 20:31:22.987, 66, 14, 11176, 5830, 5346, 83, 163.15, P2
2020/07/16 20:31:24.011, 73, 38, 11178, 8191, 2987, 74, 287.41, P2
2020/07/16 20:31:24.013, 73, 24, 11176, 5830, 5346, 83, 238.32, P2
2020/07/16 20:31:25.018, 75, 38, 11178, 8191, 2987, 75, 177.91, P2
2020/07/16 20:31:25.032, 99, 33, 11176, 5830, 5346, 84, 95.28, P2
2020/07/16 20:31:26.066, 97, 45, 11178, 8191, 2987, 74, 99.55, P2
2020/07/16 20:31:26.075, 68, 19, 11176, 5830, 5346, 84, 99.74, P2
2020/07/16 20:31:27.098, 98, 43, 11178, 8191, 2987, 74, 281.39, P2
2020/07/16 20:31:27.109, 67, 15, 11176, 5830, 5346, 84, 283.65, P2
2020/07/16 20:31:28.116, 86, 27, 11178, 8191, 2987, 74, 229.52, P2
2020/07/16 20:31:28.127, 99, 33, 11176, 5830, 5346, 84, 204.37, P2
2020/07/16 20:31:29.167, 76, 37, 11178, 8191, 2987, 74, 267.61, P2
2020/07/16 20:31:29.173, 98, 36, 11176, 5830, 5346, 84, 281.40, P2
2020/07/16 20:31:30.195, 91, 41, 11178, 8191, 2987, 74, 98.31, P2
2020/07/16 20:31:30.200, 100, 40, 11176, 5830, 5346, 84, 85.29, P2
2020/07/16 20:31:31.208, 97, 44, 11178, 8191, 2987, 74, 99.14, P2
2020/07/16 20:31:31.211, 78, 26, 11176, 5830, 5346, 84, 100.90, P2
2020/07/16 20:31:32.217, 78, 27, 11178, 8191, 2987, 73, 275.41, P2
2020/07/16 20:31:32.219, 66, 6, 11176, 5830, 5346, 83, 220.36, P2
2020/07/16 20:31:33.225, 89, 41, 11178, 8191, 2987, 74, 143.35, P2
2020/07/16 20:31:33.227, 83, 28, 11176, 5830, 5346, 84, 131.01, P2
2020/07/16 20:31:34.234, 75, 38, 11178, 8191, 2987, 74, 266.71, P2
2020/07/16 20:31:34.237, 99, 37, 11176, 5830, 5346, 84, 264.40, P2
2020/07/16 20:31:35.240, 75, 37, 11178, 8191, 2987, 74, 290.68, P2
2020/07/16 20:31:35.243, 89, 27, 11176, 5830, 5346, 84, 181.31, P2
2020/07/16 20:31:36.267, 76, 37, 11178, 8191, 2987, 74, 279.50, P2
2020/07/16 20:31:36.269, 100, 38, 11176, 5830, 5346, 84, 246.59, P2
2020/07/16 20:31:37.271, 99, 46, 11178, 8191, 2987, 74, 113.26, P2
2020/07/16 20:31:37.273, 99, 36, 11176, 5830, 5346, 84, 97.49, P2
2020/07/16 20:31:38.280, 93, 37, 11178, 8191, 2987, 74, 98.85, P2
2020/07/16 20:31:38.283, 100, 40, 11176, 5830, 5346, 84, 90.52, P2
2020/07/16 20:31:39.285, 89, 30, 11178, 8191, 2987, 74, 276.50, P2
2020/07/16 20:31:39.288, 85, 28, 11176, 5830, 5346, 84, 272.33, P2
2020/07/16 20:31:40.327, 91, 40, 11178, 8191, 2987, 74, 252.82, P2
2020/07/16 20:31:40.330, 67, 5, 11176, 5830, 5346, 84, 232.86, P2
2020/07/16 20:31:41.340, 75, 38, 11178, 8191, 2987, 74, 282.98, P2
2020/07/16 20:31:41.342, 88, 27, 11176, 5830, 5346, 84, 182.85, P2
2020/07/16 20:31:42.377, 76, 37, 11178, 8191, 2987, 74, 109.11, P2
2020/07/16 20:31:42.382, 99, 37, 11176, 5830, 5346, 85, 113.52, P2
2020/07/16 20:31:43.384, 85, 41, 11178, 8191, 2987, 74, 137.40, P2
2020/07/16 20:31:43.388, 98, 37, 11176, 5830, 5346, 84, 92.25, P2
2020/07/16 20:31:44.395, 92, 35, 11178, 8191, 2987, 74, 220.08, P2
2020/07/16 20:31:44.397, 99, 39, 11176, 5830, 5346, 84, 230.15, P2
2020/07/16 20:31:45.416, 87, 37, 11178, 8191, 2987, 74, 148.57, P2
2020/07/16 20:31:45.425, 67, 15, 11176, 5830, 5346, 85, 152.81, P2
2020/07/16 20:31:46.427, 89, 37, 11178, 8191, 2987, 74, 242.70, P2
2020/07/16 20:31:46.434, 67, 17, 11176, 5830, 5346, 84, 175.34, P2
2020/07/16 20:31:47.452, 87, 33, 11178, 8191, 2987, 74, 258.21, P2
2020/07/16 20:31:47.457, 99, 28, 11176, 5830, 5346, 84, 216.26, P2
2020/07/16 20:31:48.459, 72, 39, 11178, 8191, 2987, 75, 116.63, P2
2020/07/16 20:31:48.462, 99, 32, 11176, 5830, 5346, 84, 119.91, P2
2020/07/16 20:31:49.468, 76, 38, 11178, 8191, 2987, 74, 167.54, P2
2020/07/16 20:31:49.470, 100, 31, 11176, 5830, 5346, 84, 77.92, P2
2020/07/16 20:31:50.490, 88, 29, 11178, 8191, 2987, 73, 217.09, P2
2020/07/16 20:31:50.492, 99, 36, 11176, 5830, 5346, 84, 288.30, P2
2020/07/16 20:31:51.524, 89, 40, 11178, 8191, 2987, 74, 138.05, P2
2020/07/16 20:31:51.535, 66, 13, 11176, 5830, 5346, 84, 117.20, P2
