timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/08/05 12:42:45.638, 0, 0, 11176, 29, 11147, 38, 10.78, P8
2020/08/05 12:42:46.641, 45, 15, 11178, 1553, 9625, 64, 137.81, P2
2020/08/05 12:42:46.643, 0, 0, 11176, 29, 11147, 38, 11.26, P8
2020/08/05 12:42:47.647, 45, 15, 11178, 1553, 9625, 64, 123.39, P2
2020/08/05 12:42:47.649, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:42:48.652, 45, 15, 11178, 1553, 9625, 64, 132.93, P2
2020/08/05 12:42:48.654, 0, 0, 11176, 29, 11147, 38, 11.36, P8
2020/08/05 12:42:49.658, 46, 15, 11178, 1553, 9625, 64, 134.85, P2
2020/08/05 12:42:49.665, 0, 0, 11176, 29, 11147, 38, 11.07, P8
2020/08/05 12:42:50.668, 44, 15, 11178, 1553, 9625, 64, 138.25, P2
2020/08/05 12:42:50.670, 0, 0, 11176, 29, 11147, 38, 10.49, P8
2020/08/05 12:42:51.674, 45, 15, 11178, 1553, 9625, 64, 124.55, P2
2020/08/05 12:42:51.676, 0, 0, 11176, 29, 11147, 38, 10.97, P8
2020/08/05 12:42:52.679, 45, 15, 11178, 1553, 9625, 64, 139.16, P2
2020/08/05 12:42:52.681, 0, 0, 11176, 29, 11147, 38, 11.65, P8
2020/08/05 12:42:53.684, 45, 16, 11178, 1553, 9625, 64, 140.33, P2
2020/08/05 12:42:53.691, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:42:54.695, 45, 16, 11178, 1553, 9625, 64, 140.47, P2
2020/08/05 12:42:54.697, 0, 0, 11176, 29, 11147, 38, 11.26, P8
2020/08/05 12:42:55.700, 45, 15, 11178, 1553, 9625, 64, 136.07, P2
2020/08/05 12:42:55.702, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:42:56.706, 44, 15, 11178, 1553, 9625, 64, 135.10, P2
2020/08/05 12:42:56.708, 0, 0, 11176, 29, 11147, 39, 10.39, P8
2020/08/05 12:42:57.711, 45, 15, 11178, 1553, 9625, 64, 136.26, P2
2020/08/05 12:42:57.713, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:42:58.717, 45, 15, 11178, 1553, 9625, 64, 129.20, P2
2020/08/05 12:42:58.723, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:42:59.727, 45, 15, 11178, 1553, 9625, 64, 137.09, P2
2020/08/05 12:42:59.729, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:43:00.732, 45, 15, 11178, 1553, 9625, 64, 126.20, P2
2020/08/05 12:43:00.735, 0, 0, 11176, 29, 11147, 39, 11.26, P8
2020/08/05 12:43:01.738, 45, 15, 11178, 1553, 9625, 64, 146.47, P2
2020/08/05 12:43:01.740, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:43:02.743, 45, 15, 11178, 1553, 9625, 64, 152.95, P2
2020/08/05 12:43:02.745, 0, 0, 11176, 29, 11147, 38, 10.39, P8
2020/08/05 12:43:03.749, 45, 15, 11178, 1553, 9625, 64, 133.84, P2
2020/08/05 12:43:03.755, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:43:04.758, 45, 15, 11178, 1553, 9625, 64, 141.25, P2
2020/08/05 12:43:04.760, 0, 0, 11176, 29, 11147, 39, 12.14, P8
2020/08/05 12:43:05.764, 44, 15, 11178, 1553, 9625, 64, 140.38, P2
2020/08/05 12:43:05.766, 0, 0, 11176, 29, 11147, 39, 11.75, P8
2020/08/05 12:43:06.769, 45, 15, 11178, 1553, 9625, 64, 129.58, P2
2020/08/05 12:43:06.771, 0, 0, 11176, 29, 11147, 39, 11.16, P8
2020/08/05 12:43:07.775, 44, 15, 11178, 1553, 9625, 64, 135.39, P2
2020/08/05 12:43:07.777, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:43:08.780, 45, 15, 11178, 1553, 9625, 64, 128.42, P2
2020/08/05 12:43:08.785, 0, 0, 11176, 29, 11147, 39, 10.78, P8
2020/08/05 12:43:09.789, 45, 15, 11178, 1553, 9625, 64, 139.41, P2
2020/08/05 12:43:09.791, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:43:10.794, 45, 15, 11178, 1553, 9625, 64, 134.96, P2
2020/08/05 12:43:10.797, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:43:11.800, 45, 15, 11178, 1553, 9625, 64, 152.19, P2
2020/08/05 12:43:11.805, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:43:12.808, 46, 15, 11178, 1553, 9625, 64, 135.94, P2
2020/08/05 12:43:12.814, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:43:13.818, 45, 15, 11178, 1553, 9625, 64, 124.46, P2
2020/08/05 12:43:13.824, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:43:14.827, 47, 16, 11178, 1553, 9625, 64, 135.54, P2
2020/08/05 12:43:14.831, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:43:15.835, 45, 16, 11178, 1553, 9625, 64, 129.20, P2
2020/08/05 12:43:15.837, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:43:16.840, 45, 16, 11178, 1553, 9625, 64, 126.10, P2
2020/08/05 12:43:16.842, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:43:17.846, 44, 15, 11178, 1553, 9625, 64, 145.37, P2
2020/08/05 12:43:17.848, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:43:18.851, 45, 15, 11178, 1553, 9625, 64, 138.13, P2
2020/08/05 12:43:18.853, 0, 0, 11176, 29, 11147, 39, 10.29, P8
2020/08/05 12:43:19.857, 45, 15, 11178, 1553, 9625, 64, 125.81, P2
2020/08/05 12:43:19.863, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:43:20.867, 45, 15, 11178, 1553, 9625, 64, 125.04, P2
2020/08/05 12:43:20.869, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:43:21.872, 46, 16, 11178, 1553, 9625, 64, 129.10, P2
2020/08/05 12:43:21.874, 0, 0, 11176, 29, 11147, 39, 12.33, P8
2020/08/05 12:43:22.879, 45, 16, 11178, 1553, 9625, 64, 130.16, P2
2020/08/05 12:43:22.881, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:43:23.884, 45, 15, 11178, 1553, 9625, 64, 121.93, P2
2020/08/05 12:43:23.889, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:43:24.893, 47, 16, 11178, 1553, 9625, 64, 126.00, P2
2020/08/05 12:43:24.895, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:43:25.898, 46, 15, 11178, 1553, 9625, 64, 131.91, P2
2020/08/05 12:43:25.900, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:43:26.904, 44, 15, 11178, 1553, 9625, 64, 133.41, P2
2020/08/05 12:43:26.907, 0, 0, 11176, 29, 11147, 39, 11.26, P8
2020/08/05 12:43:27.910, 47, 15, 11178, 1553, 9625, 64, 134.57, P2
2020/08/05 12:43:27.917, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:43:28.920, 45, 15, 11178, 1553, 9625, 64, 132.49, P2
2020/08/05 12:43:28.922, 0, 0, 11176, 29, 11147, 39, 11.26, P8
2020/08/05 12:43:29.926, 45, 15, 11178, 1553, 9625, 64, 124.66, P2
2020/08/05 12:43:29.928, 0, 0, 11176, 29, 11147, 39, 10.59, P8
2020/08/05 12:43:30.931, 45, 16, 11178, 1553, 9625, 64, 130.46, P2
2020/08/05 12:43:30.933, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:43:31.937, 46, 15, 11178, 1553, 9625, 64, 124.75, P2
2020/08/05 12:43:31.944, 0, 0, 11176, 29, 11147, 39, 11.07, P8
2020/08/05 12:43:32.947, 45, 15, 11178, 1553, 9625, 64, 126.79, P2
2020/08/05 12:43:32.949, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:43:33.953, 45, 15, 11178, 1553, 9625, 64, 135.10, P2
2020/08/05 12:43:33.955, 0, 0, 11176, 29, 11147, 39, 12.23, P8
2020/08/05 12:43:34.958, 45, 15, 11178, 1553, 9625, 64, 124.37, P2
2020/08/05 12:43:34.960, 0, 0, 11176, 29, 11147, 39, 11.16, P8
2020/08/05 12:43:35.964, 45, 15, 11178, 1553, 9625, 64, 129.74, P2
2020/08/05 12:43:35.971, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:43:36.974, 45, 15, 11178, 1553, 9625, 64, 129.39, P2
2020/08/05 12:43:36.976, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:43:37.980, 45, 16, 11178, 1553, 9625, 64, 142.99, P2
2020/08/05 12:43:37.982, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:43:38.985, 46, 15, 11178, 1553, 9625, 64, 139.70, P2
2020/08/05 12:43:38.987, 0, 0, 11176, 29, 11147, 39, 12.14, P8
2020/08/05 12:43:39.991, 45, 15, 11178, 1553, 9625, 64, 133.13, P2
2020/08/05 12:43:39.998, 0, 0, 11176, 29, 11147, 39, 11.75, P8
2020/08/05 12:43:41.001, 44, 15, 11178, 1553, 9625, 64, 144.83, P2
2020/08/05 12:43:41.003, 0, 0, 11176, 29, 11147, 39, 11.07, P8
2020/08/05 12:43:42.007, 45, 15, 11178, 1553, 9625, 64, 120.57, P2
2020/08/05 12:43:42.009, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:43:43.012, 45, 15, 11178, 1553, 9625, 64, 131.57, P2
2020/08/05 12:43:43.014, 0, 0, 11176, 29, 11147, 39, 10.78, P8
2020/08/05 12:43:44.018, 45, 15, 11178, 1553, 9625, 64, 135.54, P2
2020/08/05 12:43:44.020, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:43:45.023, 45, 15, 11178, 1553, 9625, 64, 130.16, P2
2020/08/05 12:43:45.028, 0, 0, 11176, 29, 11147, 39, 12.23, P8
2020/08/05 12:43:46.032, 46, 15, 11178, 1553, 9625, 64, 134.42, P2
2020/08/05 12:43:46.034, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:43:47.037, 45, 15, 11178, 1553, 9625, 64, 130.65, P2
2020/08/05 12:43:47.039, 0, 0, 11176, 29, 11147, 39, 13.49, P8
2020/08/05 12:43:48.045, 45, 15, 11178, 1553, 9625, 64, 140.15, P2
2020/08/05 12:43:48.054, 0, 0, 11176, 29, 11147, 39, 11.94, P8
2020/08/05 12:43:49.058, 46, 15, 11178, 1553, 9625, 64, 133.46, P2
2020/08/05 12:43:49.060, 0, 0, 11176, 29, 11147, 39, 12.23, P8
2020/08/05 12:43:50.064, 45, 15, 11178, 1553, 9625, 64, 136.80, P2
2020/08/05 12:43:50.066, 0, 0, 11176, 29, 11147, 39, 12.23, P8
2020/08/05 12:43:51.069, 45, 15, 11178, 1553, 9625, 64, 123.42, P2
2020/08/05 12:43:51.071, 0, 0, 11176, 29, 11147, 39, 15.72, P8
2020/08/05 12:43:52.075, 44, 15, 11178, 1553, 9625, 64, 134.76, P2
2020/08/05 12:43:52.081, 0, 0, 11176, 29, 11147, 39, 11.17, P8
2020/08/05 12:43:53.085, 45, 15, 11178, 1553, 9625, 65, 128.04, P2
2020/08/05 12:43:53.087, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:43:54.090, 45, 15, 11178, 1553, 9625, 64, 124.55, P2
2020/08/05 12:43:54.092, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:43:55.096, 45, 16, 11178, 1553, 9625, 64, 133.46, P2
2020/08/05 12:43:55.098, 0, 0, 11176, 29, 11147, 39, 11.07, P8
2020/08/05 12:43:56.101, 45, 15, 11178, 1553, 9625, 64, 131.23, P2
2020/08/05 12:43:56.107, 0, 0, 11176, 29, 11147, 39, 11.75, P8
2020/08/05 12:43:57.111, 45, 15, 11178, 1553, 9625, 64, 129.58, P2
2020/08/05 12:43:57.113, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:43:58.116, 45, 15, 11178, 1553, 9625, 64, 132.68, P2
2020/08/05 12:43:58.118, 0, 0, 11176, 29, 11147, 39, 11.16, P8
2020/08/05 12:43:59.122, 45, 15, 11178, 1553, 9625, 64, 136.74, P2
2020/08/05 12:43:59.124, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:44:00.127, 45, 15, 11178, 1553, 9625, 64, 136.22, P2
2020/08/05 12:44:00.134, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:44:01.137, 46, 15, 11178, 1553, 9625, 64, 134.28, P2
2020/08/05 12:44:01.139, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:44:02.143, 46, 16, 11178, 1553, 9625, 64, 136.51, P2
2020/08/05 12:44:02.145, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:03.148, 45, 15, 11178, 1553, 9625, 64, 134.09, P2
2020/08/05 12:44:03.150, 0, 0, 11176, 29, 11147, 39, 11.26, P8
2020/08/05 12:44:04.154, 46, 15, 11178, 1553, 9625, 64, 129.20, P2
2020/08/05 12:44:04.162, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:44:05.165, 45, 15, 11178, 1553, 9625, 64, 131.42, P2
2020/08/05 12:44:05.167, 0, 0, 11176, 29, 11147, 39, 10.39, P8
2020/08/05 12:44:06.170, 46, 16, 11178, 1553, 9625, 64, 128.62, P2
2020/08/05 12:44:06.173, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:44:07.176, 45, 15, 11178, 1553, 9625, 64, 135.37, P2
2020/08/05 12:44:07.178, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:44:08.181, 45, 15, 11178, 1553, 9625, 64, 145.08, P2
2020/08/05 12:44:08.183, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:44:09.187, 45, 15, 11178, 1553, 9625, 64, 129.10, P2
2020/08/05 12:44:09.192, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:44:10.195, 45, 15, 11178, 1553, 9625, 64, 125.52, P2
2020/08/05 12:44:10.197, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:44:11.201, 44, 15, 11178, 1553, 9625, 64, 136.76, P2
2020/08/05 12:44:11.203, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:44:12.206, 45, 15, 11178, 1553, 9625, 64, 135.58, P2
2020/08/05 12:44:12.208, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:44:13.212, 45, 15, 11178, 1553, 9625, 64, 138.05, P2
2020/08/05 12:44:13.214, 0, 0, 11176, 29, 11147, 39, 12.33, P8
2020/08/05 12:44:14.217, 47, 15, 11178, 1553, 9625, 65, 132.20, P2
2020/08/05 12:44:14.223, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:15.226, 45, 15, 11178, 1553, 9625, 64, 131.04, P2
2020/08/05 12:44:15.228, 0, 0, 11176, 29, 11147, 39, 11.07, P8
2020/08/05 12:44:16.232, 45, 15, 11178, 1553, 9625, 64, 131.62, P2
2020/08/05 12:44:16.234, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:44:17.237, 45, 15, 11178, 1553, 9625, 64, 119.90, P2
2020/08/05 12:44:17.239, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:44:18.243, 45, 15, 11178, 1553, 9625, 64, 123.29, P2
2020/08/05 12:44:18.245, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:19.248, 45, 15, 11178, 1553, 9625, 64, 143.53, P2
2020/08/05 12:44:19.251, 0, 0, 11176, 29, 11147, 39, 11.85, P8
2020/08/05 12:44:20.254, 46, 15, 11178, 1553, 9625, 64, 135.97, P2
2020/08/05 12:44:20.256, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:44:21.260, 45, 15, 11178, 1553, 9625, 64, 137.28, P2
2020/08/05 12:44:21.262, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:44:22.265, 45, 15, 11178, 1553, 9625, 64, 130.16, P2
2020/08/05 12:44:22.267, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:44:23.271, 44, 15, 11178, 1553, 9625, 64, 134.23, P2
2020/08/05 12:44:23.273, 0, 0, 11176, 29, 11147, 39, 10.87, P8
2020/08/05 12:44:24.276, 45, 15, 11178, 1553, 9625, 64, 138.80, P2
2020/08/05 12:44:24.278, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:25.282, 46, 15, 11178, 1553, 9625, 65, 139.89, P2
2020/08/05 12:44:25.284, 0, 0, 11176, 29, 11147, 39, 11.75, P8
2020/08/05 12:44:26.287, 45, 15, 11178, 1553, 9625, 65, 132.97, P2
2020/08/05 12:44:26.289, 0, 0, 11176, 29, 11147, 39, 11.07, P8
2020/08/05 12:44:27.293, 46, 15, 11178, 1553, 9625, 64, 136.65, P2
2020/08/05 12:44:27.297, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:44:28.301, 45, 15, 11178, 1553, 9625, 65, 136.81, P2
2020/08/05 12:44:28.303, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:44:29.306, 44, 15, 11178, 1553, 9625, 64, 134.28, P2
2020/08/05 12:44:29.308, 0, 0, 11176, 29, 11147, 39, 11.26, P8
2020/08/05 12:44:30.312, 45, 15, 11178, 1553, 9625, 65, 128.33, P2
2020/08/05 12:44:30.314, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:31.318, 46, 15, 11178, 1553, 9625, 64, 139.89, P2
2020/08/05 12:44:31.320, 0, 0, 11176, 29, 11147, 39, 11.55, P8
2020/08/05 12:44:32.323, 45, 15, 11178, 1553, 9625, 65, 131.13, P2
2020/08/05 12:44:32.327, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:44:33.331, 45, 15, 11178, 1553, 9625, 64, 128.23, P2
2020/08/05 12:44:33.333, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:44:34.336, 46, 15, 11178, 1553, 9625, 65, 132.88, P2
2020/08/05 12:44:34.338, 0, 0, 11176, 29, 11147, 39, 10.78, P8
2020/08/05 12:44:35.342, 46, 15, 11178, 1553, 9625, 65, 144.11, P2
2020/08/05 12:44:35.344, 0, 0, 11176, 29, 11147, 39, 11.46, P8
2020/08/05 12:44:36.347, 45, 16, 11178, 1553, 9625, 64, 128.42, P2
2020/08/05 12:44:36.355, 0, 0, 11176, 29, 11147, 39, 11.85, P8
2020/08/05 12:44:37.358, 45, 16, 11178, 1553, 9625, 65, 141.43, P2
2020/08/05 12:44:37.360, 0, 0, 11176, 29, 11147, 39, 11.36, P8
2020/08/05 12:44:38.364, 45, 15, 11178, 1553, 9625, 64, 150.00, P2
2020/08/05 12:44:38.366, 0, 0, 11176, 29, 11147, 39, 10.68, P8
2020/08/05 12:44:39.370, 44, 15, 11178, 1553, 9625, 64, 145.37, P2
2020/08/05 12:44:39.372, 0, 0, 11176, 29, 11147, 39, 10.58, P8
2020/08/05 12:44:40.375, 45, 15, 11178, 1553, 9625, 65, 128.30, P2
2020/08/05 12:44:40.380, 0, 0, 11176, 29, 11147, 39, 10.97, P8
2020/08/05 12:44:41.383, 45, 16, 11178, 1553, 9625, 65, 145.47, P2
2020/08/05 12:44:41.386, 0, 0, 11176, 29, 11147, 40, 15.04, P8
2020/08/05 12:44:42.393, 44, 15, 11178, 1553, 9625, 64, 136.46, P2
2020/08/05 12:44:42.395, 0, 0, 11176, 29, 11147, 39, 14.17, P8
2020/08/05 12:44:43.402, 44, 15, 11178, 1553, 9625, 65, 132.78, P2
2020/08/05 12:44:43.405, 0, 0, 11176, 29, 11147, 39, 13.01, P8
2020/08/05 12:44:44.409, 46, 15, 11178, 1553, 9625, 65, 129.54, P2
2020/08/05 12:44:44.411, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:45.414, 45, 15, 11178, 1553, 9625, 65, 137.04, P2
2020/08/05 12:44:45.416, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:44:46.420, 46, 15, 11178, 1553, 9625, 65, 136.16, P2
2020/08/05 12:44:46.422, 0, 0, 11176, 29, 11147, 39, 12.23, P8
2020/08/05 12:44:47.426, 45, 15, 11178, 1553, 9625, 65, 135.31, P2
2020/08/05 12:44:47.431, 0, 0, 11176, 29, 11147, 40, 12.04, P8
2020/08/05 12:44:48.435, 45, 15, 11178, 1553, 9625, 65, 126.00, P2
2020/08/05 12:44:48.437, 0, 0, 11176, 29, 11147, 40, 11.85, P8
2020/08/05 12:44:49.441, 45, 15, 11178, 1553, 9625, 65, 130.36, P2
2020/08/05 12:44:49.443, 0, 0, 11176, 29, 11147, 40, 11.46, P8
2020/08/05 12:44:50.447, 44, 15, 11178, 1553, 9625, 65, 119.72, P2
2020/08/05 12:44:50.449, 0, 0, 11176, 29, 11147, 40, 10.97, P8
2020/08/05 12:44:51.452, 44, 15, 11178, 1553, 9625, 65, 125.81, P2
2020/08/05 12:44:51.458, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:44:52.461, 46, 15, 11178, 1553, 9625, 65, 130.16, P2
2020/08/05 12:44:52.464, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:44:53.467, 45, 16, 11178, 1553, 9625, 65, 136.99, P2
2020/08/05 12:44:53.470, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:44:54.473, 45, 15, 11178, 1553, 9625, 65, 139.60, P2
2020/08/05 12:44:54.475, 0, 0, 11176, 29, 11147, 40, 11.36, P8
2020/08/05 12:44:55.478, 46, 15, 11178, 1553, 9625, 65, 133.70, P2
2020/08/05 12:44:55.484, 0, 0, 11176, 29, 11147, 39, 10.78, P8
2020/08/05 12:44:56.488, 46, 15, 11178, 1553, 9625, 65, 137.67, P2
2020/08/05 12:44:56.490, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:44:57.493, 46, 15, 11178, 1553, 9625, 64, 133.22, P2
2020/08/05 12:44:57.495, 0, 0, 11176, 29, 11147, 39, 11.16, P8
2020/08/05 12:44:58.499, 46, 16, 11178, 1553, 9625, 65, 123.88, P2
2020/08/05 12:44:58.501, 0, 0, 11176, 29, 11147, 39, 11.65, P8
2020/08/05 12:44:59.504, 45, 15, 11178, 1553, 9625, 65, 124.84, P2
2020/08/05 12:44:59.511, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:45:00.514, 45, 15, 11178, 1553, 9625, 65, 137.09, P2
2020/08/05 12:45:00.516, 0, 0, 11176, 29, 11147, 40, 10.87, P8
2020/08/05 12:45:01.520, 45, 16, 11178, 1553, 9625, 65, 128.52, P2
2020/08/05 12:45:01.522, 0, 0, 11176, 29, 11147, 39, 10.49, P8
2020/08/05 12:45:02.525, 46, 15, 11178, 1553, 9625, 65, 130.55, P2
2020/08/05 12:45:02.527, 0, 0, 11176, 29, 11147, 40, 10.68, P8
2020/08/05 12:45:03.531, 45, 15, 11178, 1553, 9625, 65, 142.79, P2
2020/08/05 12:45:03.538, 0, 0, 11176, 29, 11147, 40, 11.36, P8
2020/08/05 12:45:04.541, 46, 15, 11178, 1553, 9625, 65, 124.17, P2
2020/08/05 12:45:04.543, 0, 0, 11176, 29, 11147, 40, 11.85, P8
2020/08/05 12:45:05.547, 46, 15, 11178, 1553, 9625, 64, 121.26, P2
2020/08/05 12:45:05.549, 0, 0, 11176, 29, 11147, 40, 11.46, P8
2020/08/05 12:45:06.552, 44, 15, 11178, 1553, 9625, 65, 131.81, P2
2020/08/05 12:45:06.554, 0, 0, 11176, 29, 11147, 40, 11.07, P8
2020/08/05 12:45:07.558, 46, 15, 11178, 1553, 9625, 65, 134.62, P2
2020/08/05 12:45:07.564, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:08.568, 45, 15, 11178, 1553, 9625, 65, 123.00, P2
2020/08/05 12:45:08.570, 0, 0, 11176, 29, 11147, 40, 10.97, P8
2020/08/05 12:45:09.573, 46, 15, 11178, 1553, 9625, 65, 136.16, P2
2020/08/05 12:45:09.575, 0, 0, 11176, 29, 11147, 40, 11.56, P8
2020/08/05 12:45:10.579, 45, 15, 11178, 1553, 9625, 65, 129.49, P2
2020/08/05 12:45:10.581, 0, 0, 11176, 29, 11147, 40, 11.75, P8
2020/08/05 12:45:11.584, 44, 15, 11178, 1553, 9625, 65, 141.68, P2
2020/08/05 12:45:11.586, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:45:12.589, 44, 15, 11178, 1553, 9625, 65, 138.40, P2
2020/08/05 12:45:12.596, 0, 0, 11176, 29, 11147, 40, 10.68, P8
2020/08/05 12:45:13.599, 45, 15, 11178, 1553, 9625, 65, 128.42, P2
2020/08/05 12:45:13.601, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:14.605, 46, 15, 11178, 1553, 9625, 65, 123.39, P2
2020/08/05 12:45:14.607, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:45:15.610, 46, 15, 11178, 1553, 9625, 65, 142.18, P2
2020/08/05 12:45:15.612, 0, 0, 11176, 29, 11147, 40, 11.85, P8
2020/08/05 12:45:16.616, 44, 15, 11178, 1553, 9625, 65, 126.39, P2
2020/08/05 12:45:16.618, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:45:17.621, 45, 15, 11178, 1553, 9625, 65, 138.73, P2
2020/08/05 12:45:17.628, 0, 0, 11176, 29, 11147, 40, 11.17, P8
2020/08/05 12:45:18.631, 46, 16, 11178, 1553, 9625, 65, 128.33, P2
2020/08/05 12:45:18.633, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:19.636, 45, 15, 11178, 1553, 9625, 65, 138.74, P2
2020/08/05 12:45:19.639, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:45:20.642, 45, 15, 11178, 1553, 9625, 65, 123.09, P2
2020/08/05 12:45:20.644, 0, 0, 11176, 29, 11147, 40, 11.26, P8
2020/08/05 12:45:21.647, 45, 15, 11178, 1553, 9625, 65, 137.83, P2
2020/08/05 12:45:21.649, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:45:22.653, 44, 15, 11178, 1553, 9625, 65, 134.67, P2
2020/08/05 12:45:22.659, 0, 0, 11176, 29, 11147, 40, 11.46, P8
2020/08/05 12:45:23.662, 46, 15, 11178, 1553, 9625, 65, 132.49, P2
2020/08/05 12:45:23.664, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:45:24.668, 45, 15, 11178, 1553, 9625, 65, 136.53, P2
2020/08/05 12:45:24.670, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:45:25.673, 45, 15, 11178, 1553, 9625, 64, 124.36, P2
2020/08/05 12:45:25.675, 0, 0, 11176, 29, 11147, 40, 11.36, P8
2020/08/05 12:45:26.679, 45, 15, 11178, 1553, 9625, 65, 126.88, P2
